/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 5, batch no. 2976, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2977, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2978, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2979, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2980, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2981, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2982, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2983, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2984, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2985, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2986, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2987, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2988, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2989, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2990, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2991, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2992, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2993, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2994, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2995, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2996, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2997, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2998, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 2999, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3000, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3001, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3002, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3003, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3004, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3005, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3006, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3007, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3008, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3009, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3010, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3011, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3012, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3013, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3014, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3015, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3016, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3017, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3018, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3019, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3020, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3021, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3022, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3023, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3024, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3025, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3026, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3027, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3028, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3029, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3030, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3031, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3032, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3033, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3034, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3035, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3036, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3037, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3038, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3039, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3040, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3041, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3042, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3043, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3044, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3045, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3046, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3047, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3048, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3049, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3050, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3051, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3052, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3053, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3054, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3055, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3056, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3057, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3058, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3059, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3060, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3061, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3062, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3063, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3064, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3065, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3066, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3067, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3068, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3069, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3070, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3071, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3072, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3073, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3074, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3075, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3076, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3077, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3078, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3079, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3080, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3081, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3082, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3083, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3084, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3085, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3086, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3087, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3088, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3089, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3090, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3091, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3092, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3093, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3094, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3095, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3096, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3097, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3098, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3099, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3100, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3101, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3102, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3103, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3104, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3105, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3106, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3107, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3108, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3109, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3110, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3111, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3112, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3113, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3114, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3115, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3116, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3117, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3118, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3119, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3120, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3121, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3122, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3123, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3124, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3125, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3126, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3127, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3128, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3129, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3130, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3131, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3132, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3133, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3134, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3135, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3136, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3137, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3138, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3139, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3140, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3141, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3142, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3143, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3144, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3145, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3146, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3147, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3148, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3149, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3150, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3151, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3152, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3153, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3154, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3155, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3156, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3157, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3158, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3159, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3160, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3161, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3162, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3163, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3164, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3165, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3166, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3167, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3168, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3169, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3170, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3171, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3172, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3173, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3174, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3175, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3176, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3177, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3178, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3179, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3180, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3181, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3182, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3183, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3184, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3185, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3186, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3187, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3188, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3189, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3190, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3191, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3192, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3193, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3194, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3195, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3196, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3197, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3198, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3199, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3200, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3201, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3202, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3203, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3204, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3205, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3206, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3207, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3208, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3209, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3210, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3211, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3212, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3213, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3214, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3215, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3216, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3217, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3218, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3219, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3220, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3221, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3222, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3223, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3224, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3225, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3226, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3227, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3228, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3229, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3230, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3231, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3232, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3233, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3234, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3235, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3236, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3237, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3238, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3239, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3240, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3241, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3242, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3243, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3244, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3245, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3246, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3247, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3248, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3249, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3250, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3251, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3252, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3253, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3254, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3255, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3256, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3257, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3258, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3259, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3260, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3261, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3262, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3263, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3264, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3265, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3266, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3267, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3268, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3269, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3270, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3271, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3272, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3273, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3274, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3275, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3276, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3277, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3278, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3279, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3280, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3281, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3282, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3283, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3284, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3285, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3286, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3287, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3288, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3289, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3290, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3291, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3292, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3293, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3294, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3295, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3296, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3297, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3298, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3299, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3300, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3301, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3302, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3303, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3304, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3305, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3306, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3307, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3308, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3309, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3310, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3311, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3312, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3313, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3314, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3315, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3316, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3317, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3318, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3319, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3320, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3321, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3322, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3323, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3324, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3325, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3326, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3327, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3328, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3329, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3330, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3331, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3332, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3333, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3334, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3335, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3336, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3337, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3338, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3339, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3340, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3341, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3342, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3343, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3344, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3345, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3346, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3347, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3348, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3349, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3350, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3351, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3352, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3353, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3354, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3355, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3356, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3357, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3358, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3359, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3360, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3361, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3362, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3363, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3364, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3365, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3366, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3367, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3368, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3369, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3370, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3371, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3372, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3373, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3374, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3375, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3376, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3377, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3378, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3379, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3380, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3381, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3382, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3383, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3384, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3385, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3386, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3387, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3388, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3389, gen. loss: nan, disc. loss: nan
Epoch 5, batch no. 3390, gen. loss: nan, disc. loss: nan
